# BLASTP 2.16.0+
# Query: A2Y4S9
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
A8HZ17	P00032	37.037	27	17	0	211	237	3	29	0.037	25.0
A8HZ17	P00070	39.394	33	17	2	204	235	7	37	0.038	25.0
A8HZ17	P00017	41.379	29	16	1	118	145	6	34	0.038	24.6
A8HZ17	P00089	27.273	88	49	3	127	200	10	96	0.038	24.6
A8HZ17	P00021	25.253	99	54	4	118	199	6	101	0.041	24.6
A8HZ17	P00020	41.379	29	16	1	118	145	6	34	0.044	24.6
A8HZ17	P00076	21.782	101	58	3	118	201	5	101	0.045	24.6
A8HZ17	P00066	39.024	41	24	1	117	156	12	52	0.048	24.6
A8HZ17	P00067	46.429	28	14	1	119	145	14	41	0.051	24.6
A8HZ17	P00077	40.000	45	19	2	205	244	11	52	0.053	24.6
A8HZ17	P00028	29.630	27	19	0	211	237	4	30	0.063	24.3
A8HZ17	P00078	48.276	29	14	1	117	144	15	43	0.071	24.3
A8HZ17	P00062	39.286	28	14	1	199	226	2	26	0.084	23.9
A8HZ17	P00002	43.750	16	9	0	211	226	4	19	0.094	23.5
A8HZ17	P00003	43.750	16	9	0	211	226	4	19	0.11	23.5
A8HZ17	P00087	29.032	93	41	5	113	200	27	99	0.13	23.1
A8HZ17	A8X769	44.444	18	10	0	212	229	20	37	0.14	23.5
A8HZ17	A8WQY3	27.083	48	24	1	97	144	1	37	0.17	23.1
A8HZ17	P00079	40.000	20	12	0	211	230	14	33	0.20	22.7
A8HZ17	P00088	26.923	26	19	0	176	201	72	97	0.32	21.9
A8HZ17	P00080	33.333	36	21	2	202	237	1	33	0.50	21.6
A8HZ17	A4VND9	26.271	118	68	3	127	232	41	151	0.64	21.9
A8HZ17	P00081	43.333	30	15	2	117	145	5	33	0.88	20.8
A8HZ17	P00084	50.000	20	9	1	127	145	14	33	1.3	20.4
A8HZ17	P00090	50.000	16	7	1	211	226	3	17	2.3	19.6
A8HZ17	O06844	32.143	28	19	0	125	152	57	84	2.4	19.6
A8HZ17	O50651	34.211	38	24	1	110	146	44	81	2.6	19.6
A8HZ17	P00086	23.913	92	43	5	222	289	10	98	2.8	19.2
# BLASTP 2.16.0+
# Query: A8WQY3
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 100 hits found
A8WQY3	A8WQY3	100.000	112	0	0	1	112	1	112	1.12e-83	231
A8WQY3	A8X769	77.679	112	19	1	4	109	14	125	6.12e-63	180
A8WQY3	P00030	65.385	104	35	1	4	106	3	106	8.80e-51	148
A8WQY3	P00038	66.667	102	33	1	4	104	3	104	1.29e-49	145
A8WQY3	P00039	64.706	102	35	1	4	104	3	104	3.99e-49	144
A8WQY3	P00035	61.765	102	38	1	4	104	3	104	6.89e-48	140
A8WQY3	P00037	62.745	102	37	1	4	104	3	104	1.71e-47	140
A8WQY3	P00036	60.784	102	39	1	4	104	3	104	4.39e-47	139
A8WQY3	P00040	62.745	102	37	1	4	104	3	104	4.90e-47	139
A8WQY3	P00067	60.952	105	40	1	1	104	3	107	7.46e-47	138
A8WQY3	P00029	63.000	100	36	1	7	105	2	101	7.67e-47	138
A8WQY3	P00075	58.095	105	43	1	1	104	3	107	1.44e-46	137
A8WQY3	P00069	55.963	109	47	1	1	108	3	111	3.53e-46	136
A8WQY3	O22642	57.798	109	45	1	1	108	4	112	3.71e-46	136
A8WQY3	P00024	59.615	104	41	1	7	109	2	105	1.07e-45	135
A8WQY3	P00066	57.282	103	43	1	3	104	5	107	1.10e-45	135
A8WQY3	P00072	59.048	105	42	1	1	104	3	107	1.39e-45	135
A8WQY3	P00074	54.545	110	49	1	1	109	3	112	1.70e-45	135
A8WQY3	P00070	56.881	109	46	1	1	108	4	112	1.78e-45	135
A8WQY3	P00068	56.881	109	46	1	1	108	3	111	2.20e-45	134
A8WQY3	P00026	60.194	103	40	1	7	108	2	104	2.37e-45	134
A8WQY3	P00022	60.577	104	40	1	7	109	2	105	3.58e-45	134
A8WQY3	P00008	60.606	99	38	1	7	104	2	100	4.87e-45	133
A8WQY3	P00015	59.223	103	41	1	7	108	2	104	5.43e-45	133
A8WQY3	P00012	60.000	100	39	1	7	105	2	101	6.40e-45	133
A8WQY3	P00028	60.577	104	40	1	7	109	2	105	8.70e-45	133
A8WQY3	P00073	58.095	105	43	1	1	104	3	107	8.75e-45	133
A8WQY3	P00017	58.654	104	42	1	7	109	2	105	1.00e-44	132
A8WQY3	P00011	60.606	99	38	1	7	104	2	100	1.94e-44	132
A8WQY3	B4USV4	61.224	98	37	1	8	104	3	100	2.09e-44	132
A8WQY3	P00064	57.143	105	44	1	1	104	3	107	2.62e-44	132
A8WQY3	P00071	58.095	105	43	1	1	104	3	107	3.15e-44	132
A8WQY3	P00054	58.252	103	42	1	3	104	5	107	3.48e-44	131
A8WQY3	P00007	60.606	99	38	1	7	104	2	100	3.58e-44	131
A8WQY3	P00056	57.143	105	44	1	1	104	3	107	6.01e-44	131
A8WQY3	P00020	57.692	104	43	1	7	109	2	105	6.25e-44	130
A8WQY3	P00021	57.692	104	43	1	7	109	2	105	6.39e-44	130
A8WQY3	P00051	57.282	103	43	1	3	104	5	107	6.42e-44	130
A8WQY3	P00062	58.095	105	43	1	1	104	3	107	6.86e-44	130
A8WQY3	P00018	58.654	104	42	1	7	109	2	105	7.45e-44	130
A8WQY3	A2Y4S9	55.046	109	48	1	1	108	4	112	8.24e-44	130
A8WQY3	P00014	59.596	99	39	1	7	104	2	100	1.02e-43	130
A8WQY3	P00013	59.596	99	39	1	7	104	2	100	1.12e-43	130
A8WQY3	P00019	58.654	104	42	1	7	109	2	105	1.32e-43	130
A8WQY3	P00052	57.282	103	43	1	3	104	5	107	1.34e-43	130
A8WQY3	P00058	58.252	103	42	1	3	104	5	107	1.49e-43	130
A8WQY3	P00004	59.596	99	39	1	7	104	2	100	1.53e-43	129
A8WQY3	P00063	58.095	105	43	1	1	104	3	107	1.81e-43	130
A8WQY3	P00027	61.616	99	37	1	7	104	2	100	1.85e-43	129
A8WQY3	P00061	57.143	105	44	1	1	104	3	107	2.61e-43	129
A8WQY3	P00065	56.190	105	45	1	1	104	3	107	2.94e-43	129
A8WQY3	P00060	58.252	103	42	1	3	104	5	107	3.83e-43	129
A8WQY3	P00003	56.566	99	42	1	7	104	2	100	5.29e-43	128
A8WQY3	O23138	56.311	103	44	1	3	104	6	108	5.94e-43	128
A8WQY3	P00057	57.282	103	43	1	3	104	5	107	6.69e-43	128
A8WQY3	P00032	56.731	104	44	1	7	109	1	104	8.69e-43	127
A8WQY3	P00002	57.576	99	41	1	7	104	2	100	1.07e-42	127
A8WQY3	P00031	60.606	99	38	1	7	104	2	100	1.27e-42	127
A8WQY3	P00053	56.311	103	44	1	3	104	5	107	2.21e-42	127
A8WQY3	P00059	56.311	103	44	1	3	104	5	107	4.35e-42	126
A8WQY3	P00025	55.340	103	45	1	7	108	2	104	8.66e-42	125
A8WQY3	P00043	58.163	98	40	1	7	103	8	105	6.38e-41	123
A8WQY3	P00077	56.863	102	43	1	4	104	9	110	1.69e-40	122
A8WQY3	P00049	55.446	101	44	1	7	106	5	105	2.79e-40	121
A8WQY3	P00047	54.545	99	44	1	7	104	9	107	3.95e-40	121
A8WQY3	P00078	53.333	105	48	1	2	105	7	111	4.00e-40	121
A8WQY3	P00076	52.525	99	47	0	7	105	1	99	6.59e-40	120
A8WQY3	P00046	52.885	104	48	1	7	109	6	109	1.28e-39	120
A8WQY3	P00048	51.961	102	48	1	4	104	3	104	2.48e-39	119
A8WQY3	P00044	50.000	108	53	1	1	107	1	108	1.61e-38	117
A8WQY3	O13393	51.456	103	49	1	2	103	3	105	3.16e-38	116
A8WQY3	O93863	54.082	98	44	1	7	103	8	105	9.63e-38	115
A8WQY3	P00045	52.041	98	46	1	7	103	11	108	2.01e-36	112
A8WQY3	P00041	48.624	109	54	2	2	109	2	109	7.59e-36	110
A8WQY3	P00042	49.515	103	51	1	2	103	2	104	9.55e-36	110
A8WQY3	P00080	45.000	100	55	0	5	104	4	103	1.30e-32	102
A8WQY3	P00083	52.128	94	43	2	12	104	26	118	7.57e-32	100
A8WQY3	P00082	47.059	102	52	2	6	106	22	122	5.17e-29	93.6
A8WQY3	P00079	42.574	101	56	2	4	104	9	107	5.26e-29	93.2
A8WQY3	P00085	46.939	98	50	2	7	103	1	97	1.26e-28	92.4
A8WQY3	P00081	44.554	101	51	3	7	103	2	101	1.13e-25	84.7
A8WQY3	P00088	41.748	103	51	1	2	104	1	94	1.35e-25	84.3
A8WQY3	P00089	45.882	85	46	0	20	104	10	94	1.50e-25	84.0
A8WQY3	P00084	41.414	99	56	2	6	103	1	98	6.47e-25	82.8
A8WQY3	D5QVH0	37.624	101	61	2	4	103	23	122	1.43e-23	80.1
A8WQY3	P00090	37.168	113	50	5	8	103	2	110	2.84e-19	68.6
A8WQY3	P00086	37.079	89	54	1	18	104	8	96	9.63e-19	67.0
A8WQY3	P00087	37.079	89	54	1	18	104	9	97	1.41e-18	66.6
A8WQY3	D5WYQ5	26.923	78	49	2	6	78	184	258	1.46e-04	30.8
A8WQY3	D3NRE7	52.632	19	9	0	6	24	206	224	0.006	26.2
A8WQY3	A4YQU0	37.037	27	17	0	11	37	113	139	0.012	25.0
A8WQY3	O69583	33.333	30	19	1	12	40	74	103	0.018	24.6
A8WQY3	M1V1V5	36.667	30	17	1	12	39	335	364	0.025	24.3
A8WQY3	O50651	30.556	36	24	1	12	46	53	88	0.031	23.9
A8WQY3	D5ARP7	35.294	17	11	0	12	28	211	227	0.075	22.7
A8WQY3	O06844	27.273	33	23	1	12	43	50	82	0.088	22.3
A8WQY3	O34215	36.364	22	14	0	8	29	313	334	0.10	22.7
A8WQY3	A8HZ17	36.364	22	12	1	3	24	207	226	0.16	21.9
A8WQY3	D5WYQ6	26.190	42	25	2	7	48	128	163	0.18	21.6
A8WQY3	A4VND9	33.333	21	6	1	12	24	25	45	9.0	16.5
# BLASTP 2.16.0+
# Query: A8X769
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 97 hits found
A8X769	A8X769	100.000	135	0	0	1	135	1	135	1.48e-102	281
A8X769	A8WQY3	77.679	112	19	1	14	125	4	109	7.38e-63	180
A8X769	P00029	61.905	105	33	2	17	120	2	100	1.12e-45	136
A8X769	P00040	59.633	109	37	2	13	120	2	104	2.87e-45	135
A8X769	P00038	60.550	109	36	2	13	120	2	104	6.53e-45	134
A8X769	P00030	59.091	110	38	2	12	120	1	104	9.37e-45	134
A8X769	P00039	60.185	108	36	2	14	120	3	104	1.07e-44	134
A8X769	P00022	59.459	111	37	3	17	126	2	105	4.05e-44	132
A8X769	P00035	57.798	109	39	2	13	120	2	104	1.41e-43	130
A8X769	O22642	56.637	113	42	2	9	120	2	108	4.11e-43	130
A8X769	P00037	58.716	109	38	2	13	120	2	104	4.45e-43	129
A8X769	P00018	58.559	111	38	3	17	126	2	105	5.29e-43	129
A8X769	P00014	59.048	105	36	2	17	120	2	100	6.66e-43	129
A8X769	P00008	59.048	105	36	2	17	120	2	100	7.93e-43	129
A8X769	P00036	56.881	109	40	2	13	120	2	104	9.17e-43	129
A8X769	P00012	57.547	106	38	2	17	121	2	101	9.98e-43	129
A8X769	P00031	60.952	105	34	2	17	120	2	100	1.03e-42	129
A8X769	P00020	57.273	110	40	2	17	125	2	105	2.01e-42	128
A8X769	P00017	57.658	111	39	3	17	126	2	105	2.01e-42	128
A8X769	P00021	57.273	110	40	2	17	125	2	105	2.45e-42	127
A8X769	P00026	57.143	105	38	2	17	120	2	100	2.62e-42	127
A8X769	P00069	52.991	117	48	2	9	124	1	111	2.63e-42	127
A8X769	P00011	58.095	105	37	2	17	120	2	100	2.92e-42	127
A8X769	P00019	57.658	111	39	3	17	126	2	105	3.59e-42	127
A8X769	P00070	53.846	117	47	2	9	124	2	112	4.10e-42	127
A8X769	P00075	55.140	107	41	2	15	120	7	107	4.20e-42	127
A8X769	P00067	54.701	117	46	2	9	124	1	111	6.09e-42	127
A8X769	P00013	58.095	105	37	2	17	120	2	100	6.20e-42	126
A8X769	P00007	58.095	105	37	2	17	120	2	100	9.29e-42	126
A8X769	P00072	57.944	107	38	2	15	120	7	107	9.44e-42	126
A8X769	P00066	52.252	111	46	2	15	124	7	111	9.75e-42	126
A8X769	B4USV4	58.654	104	36	2	18	120	3	100	1.13e-41	126
A8X769	P00028	56.190	105	39	2	17	120	2	100	1.38e-41	125
A8X769	P00015	58.095	105	37	2	17	120	2	100	1.41e-41	125
A8X769	P00003	55.238	105	40	2	17	120	2	100	2.38e-41	125
A8X769	P00004	57.143	105	38	2	17	120	2	100	2.66e-41	125
A8X769	P00027	55.963	109	41	2	17	124	2	104	2.93e-41	125
A8X769	P00002	56.190	105	39	2	17	120	2	100	2.93e-41	125
A8X769	P00064	54.955	111	43	2	15	124	7	111	4.92e-41	124
A8X769	P00056	54.867	113	44	2	9	120	1	107	8.04e-41	124
A8X769	P00024	55.455	110	42	2	17	125	2	105	1.08e-40	123
A8X769	P00054	53.982	113	45	2	9	120	1	107	1.09e-40	124
A8X769	P00071	54.867	113	44	2	9	120	1	107	1.17e-40	124
A8X769	P00052	52.137	117	49	2	9	124	1	111	1.47e-40	123
A8X769	P00053	53.153	111	45	2	15	124	7	111	1.53e-40	123
A8X769	P00062	52.991	117	48	2	9	124	1	111	1.55e-40	123
A8X769	P00061	54.867	113	44	2	9	120	1	107	1.55e-40	123
A8X769	P00051	53.097	113	46	2	9	120	1	107	1.62e-40	123
A8X769	O23138	53.097	113	46	2	15	126	8	114	1.93e-40	123
A8X769	P00073	56.075	107	40	2	15	120	7	107	2.27e-40	123
A8X769	A2Y4S9	53.097	113	46	2	9	120	2	108	2.42e-40	123
A8X769	P00074	54.206	107	42	2	15	120	7	107	2.63e-40	122
A8X769	P00068	53.982	113	45	2	9	120	1	107	2.79e-40	122
A8X769	P00065	52.137	117	49	2	9	124	1	111	3.84e-40	122
A8X769	P00058	54.054	111	44	2	15	124	7	111	4.10e-40	122
A8X769	P00032	55.856	111	41	3	17	126	1	104	4.19e-40	122
A8X769	P00060	53.846	117	47	2	9	124	1	111	6.27e-40	122
A8X769	P00057	53.982	113	45	2	9	120	1	107	9.40e-40	121
A8X769	P00063	52.991	117	48	2	9	124	1	111	2.01e-39	120
A8X769	P00059	53.153	111	45	2	15	124	7	111	3.89e-39	120
A8X769	P00025	53.333	105	42	2	17	120	2	100	1.72e-38	118
A8X769	P00047	48.673	113	51	2	9	120	1	107	9.25e-37	114
A8X769	P00046	50.476	105	45	2	17	120	6	104	1.09e-36	113
A8X769	P00048	51.429	105	44	2	17	120	6	104	2.47e-36	112
A8X769	P00049	50.476	105	45	2	16	119	4	102	4.78e-36	112
A8X769	O93863	50.476	105	45	2	16	119	7	105	1.14e-35	111
A8X769	P00043	53.333	105	42	2	16	119	7	105	1.91e-35	110
A8X769	P00045	50.962	104	44	2	17	119	11	108	2.40e-35	110
A8X769	P00076	47.619	105	49	1	17	121	1	99	1.58e-34	107
A8X769	O13393	49.524	105	46	2	16	119	7	105	2.27e-34	107
A8X769	P00077	50.000	108	47	2	14	120	9	110	2.91e-33	105
A8X769	P00078	46.789	109	51	2	14	121	9	111	5.77e-33	104
A8X769	P00044	48.571	105	47	2	17	120	7	105	1.07e-32	103
A8X769	P00041	45.946	111	52	3	16	125	6	109	1.95e-32	102
A8X769	P00042	47.619	105	48	2	16	119	6	104	8.51e-32	101
A8X769	P00082	45.045	111	53	3	10	119	16	119	2.40e-28	92.8
A8X769	P00083	44.954	109	49	4	22	126	26	127	4.96e-28	92.0
A8X769	P00079	42.056	107	54	3	14	120	9	107	8.60e-28	90.9
A8X769	P00080	40.367	109	59	1	12	120	1	103	1.97e-27	90.1
A8X769	P00085	44.231	104	50	3	17	119	1	97	3.66e-26	87.0
A8X769	P00081	41.026	117	58	4	16	128	1	110	3.10e-25	84.7
A8X769	P00084	40.385	104	54	3	17	119	2	98	5.12e-25	84.0
A8X769	P00089	43.956	91	45	1	30	120	10	94	7.45e-25	83.2
A8X769	P00088	42.391	92	47	1	30	121	10	95	8.17e-25	83.2
A8X769	D5QVH0	33.333	111	66	3	10	119	19	122	2.79e-21	75.1
A8X769	P00086	34.043	94	58	1	28	121	8	97	3.67e-18	66.2
A8X769	P00090	42.105	76	38	3	18	90	2	74	7.31e-18	65.9
A8X769	P00087	32.979	94	59	1	28	121	9	98	1.35e-17	64.7
A8X769	D5WYQ5	40.000	20	12	0	18	37	186	205	0.002	28.1
A8X769	A4YQU0	39.286	28	17	0	21	48	113	140	0.003	27.3
A8X769	D3NRE7	37.037	27	17	0	8	34	198	224	0.010	25.8
A8X769	O69583	45.161	31	14	2	22	50	74	103	0.020	25.0
A8X769	D5ARP7	46.154	13	7	0	22	34	113	125	0.061	23.5
A8X769	A8HZ17	44.444	18	10	0	20	37	212	229	0.072	23.5
A8X769	O34215	29.412	17	12	0	18	34	313	329	0.61	20.8
A8X769	D5WYQ6	42.105	19	7	1	16	34	127	141	1.3	19.6
A8X769	M1V1V5	26.250	80	40	5	18	87	187	257	1.3	19.6
# BLASTP 2.16.0+
# Query: B4USV4
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 97 hits found
B4USV4	B4USV4	100.000	105	0	0	1	105	1	105	3.47e-78	217
B4USV4	P00008	93.333	105	7	0	1	105	1	105	1.57e-73	205
B4USV4	P00007	91.429	105	9	0	1	105	1	105	4.85e-73	204
B4USV4	P00011	91.429	105	9	0	1	105	1	105	3.90e-72	201
B4USV4	P00014	90.476	105	10	0	1	105	1	105	1.05e-71	200
B4USV4	P00021	92.233	103	8	0	1	103	1	103	1.44e-71	200
B4USV4	P00013	90.476	105	10	0	1	105	1	105	3.07e-71	199
B4USV4	P00012	90.476	105	10	0	1	105	1	105	3.91e-71	199
B4USV4	P00017	89.524	105	11	0	1	105	1	105	6.93e-71	198
B4USV4	P00020	91.262	103	9	0	1	103	1	103	7.32e-71	198
B4USV4	P00004	89.524	105	11	0	1	105	1	105	1.80e-70	197
B4USV4	P00018	89.524	105	11	0	1	105	1	105	2.89e-70	197
B4USV4	P00019	89.524	105	11	0	1	105	1	105	6.16e-70	196
B4USV4	P00002	87.619	105	13	0	1	105	1	105	1.28e-69	195
B4USV4	P00003	85.714	105	15	0	1	105	1	105	1.45e-69	195
B4USV4	P00022	87.500	104	13	0	1	104	1	104	1.64e-68	192
B4USV4	P00024	86.667	105	14	0	1	105	1	105	1.69e-68	192
B4USV4	P00026	84.615	104	16	0	1	104	1	104	1.49e-66	187
B4USV4	P00015	84.615	104	16	0	1	104	1	104	3.59e-66	186
B4USV4	P00028	80.000	105	21	0	1	105	1	105	1.91e-64	182
B4USV4	P00025	80.769	104	20	0	1	104	1	104	9.08e-64	180
B4USV4	P00039	82.178	101	18	0	3	103	7	107	9.13e-64	181
B4USV4	P00040	83.168	101	17	0	3	103	7	107	2.20e-63	179
B4USV4	P00035	83.168	101	17	0	3	103	7	107	2.99e-63	179
B4USV4	P00027	83.168	101	17	0	1	101	1	101	4.50e-63	179
B4USV4	P00036	82.178	101	18	0	3	103	7	107	1.69e-62	177
B4USV4	P00029	78.641	103	22	0	1	103	1	103	2.42e-62	177
B4USV4	P00037	78.218	101	22	0	3	103	7	107	4.96e-61	174
B4USV4	P00030	77.228	101	23	0	3	103	7	107	9.60e-60	170
B4USV4	P00031	75.962	104	25	0	1	104	1	104	1.69e-59	169
B4USV4	P00038	76.238	101	24	0	3	103	7	107	2.23e-59	169
B4USV4	P00032	74.257	101	26	0	3	103	2	102	1.11e-55	160
B4USV4	P00046	69.903	103	31	0	3	105	7	109	5.63e-54	156
B4USV4	P00072	70.297	101	30	0	3	103	10	110	1.44e-53	155
B4USV4	P00074	65.049	103	36	0	3	105	10	112	1.22e-52	152
B4USV4	P00061	71.134	97	28	0	7	103	14	110	5.49e-52	151
B4USV4	P00047	68.317	101	32	0	3	103	10	110	6.69e-52	150
B4USV4	O22642	66.019	103	35	0	3	105	11	113	1.93e-51	149
B4USV4	P00054	66.337	101	34	0	3	103	10	110	1.98e-51	149
B4USV4	P00068	66.019	103	35	0	3	105	10	112	4.26e-51	149
B4USV4	P00057	65.347	101	35	0	3	103	10	110	8.79e-51	148
B4USV4	P00058	65.347	101	35	0	3	103	10	110	1.91e-50	147
B4USV4	P00060	69.072	97	30	0	7	103	14	110	2.28e-50	147
B4USV4	P00073	69.072	97	30	0	7	103	14	110	7.06e-50	145
B4USV4	A2Y4S9	67.347	98	32	0	7	104	15	112	8.96e-50	145
B4USV4	P00069	62.376	101	38	0	3	103	10	110	1.18e-49	145
B4USV4	P00064	63.366	101	37	0	3	103	10	110	2.26e-49	144
B4USV4	P00063	67.010	97	32	0	7	103	14	110	3.49e-49	144
B4USV4	P00067	65.347	101	35	0	3	103	10	110	3.61e-49	144
B4USV4	P00059	63.366	101	37	0	3	103	10	110	3.65e-49	144
B4USV4	P00066	61.386	101	39	0	3	103	10	110	4.35e-49	144
B4USV4	P00056	67.010	97	32	0	7	103	14	110	5.85e-49	143
B4USV4	O13393	63.636	99	36	0	5	103	11	109	1.04e-48	142
B4USV4	P00051	67.010	97	32	0	7	103	14	110	1.21e-48	142
B4USV4	P00048	64.356	101	36	0	3	103	7	107	1.23e-48	142
B4USV4	P00070	67.010	97	32	0	7	103	15	111	1.36e-48	142
B4USV4	P00075	62.376	101	38	0	3	103	10	110	1.42e-48	142
B4USV4	P00043	65.657	99	34	0	5	103	11	109	1.47e-48	142
B4USV4	P00052	67.010	97	32	0	7	103	14	110	1.68e-48	142
B4USV4	P00071	63.366	101	37	0	3	103	10	110	7.36e-48	140
B4USV4	P00062	65.979	97	33	0	7	103	14	110	1.27e-47	140
B4USV4	P00065	64.948	97	34	0	7	103	14	110	1.77e-47	139
B4USV4	O23138	62.376	101	38	0	3	103	11	111	3.14e-47	139
B4USV4	P00053	61.386	101	39	0	3	103	10	110	4.39e-47	138
B4USV4	P00044	64.286	98	35	0	5	102	10	107	4.51e-47	138
B4USV4	P00042	61.616	99	38	0	5	103	10	108	5.09e-47	138
B4USV4	P00049	62.376	101	38	0	3	103	6	106	5.35e-47	138
B4USV4	P00041	60.204	98	39	0	6	103	11	108	5.38e-47	138
B4USV4	P00045	61.224	98	38	0	5	102	14	111	2.03e-46	137
B4USV4	O93863	60.606	99	39	0	5	103	11	109	9.99e-45	132
B4USV4	A8WQY3	61.224	98	37	1	3	100	8	104	1.96e-44	132
B4USV4	A8X769	58.654	104	36	2	3	100	18	120	8.80e-42	126
B4USV4	P00076	54.082	98	44	1	3	100	2	98	2.90e-40	121
B4USV4	P00078	53.061	98	46	0	3	100	13	110	7.78e-39	118
B4USV4	P00077	55.102	98	44	0	3	100	13	110	4.08e-38	116
B4USV4	P00083	54.737	95	42	1	7	101	26	119	5.46e-37	113
B4USV4	P00084	47.475	99	51	1	3	101	3	100	3.00e-34	106
B4USV4	P00085	46.465	99	52	1	3	101	2	99	4.37e-31	98.2
B4USV4	P00082	48.454	97	49	1	3	99	24	119	7.63e-31	98.2
B4USV4	P00089	48.276	87	44	1	15	101	10	95	3.88e-29	92.8
B4USV4	P00080	43.878	98	54	1	3	100	7	103	4.26e-29	93.2
B4USV4	P00079	45.918	98	50	2	3	100	13	107	1.39e-28	92.0
B4USV4	P00088	46.512	86	45	1	15	100	10	94	1.19e-27	89.4
B4USV4	D5QVH0	40.404	99	58	1	3	101	27	124	6.26e-27	88.6
B4USV4	P00081	40.000	100	56	2	3	99	3	101	5.97e-25	82.8
B4USV4	P00087	42.222	90	49	2	13	100	9	97	3.95e-22	75.1
B4USV4	P00086	42.222	90	49	2	13	100	8	96	3.47e-21	72.8
B4USV4	P00090	40.260	77	39	3	3	76	2	74	3.28e-17	63.2
B4USV4	A4YQU0	40.625	32	18	1	3	33	207	238	6.22e-04	28.5
B4USV4	O69583	33.333	33	22	0	4	36	71	103	0.001	28.1
B4USV4	D5WYQ5	32.143	56	33	2	3	54	186	240	0.002	27.3
B4USV4	D5ARP7	39.286	28	16	1	7	33	211	238	0.003	26.6
B4USV4	A8HZ17	40.000	25	15	0	6	30	213	237	0.008	25.4
B4USV4	O34215	40.000	20	12	0	3	22	313	332	0.009	25.4
B4USV4	D3NRE7	43.750	16	9	0	4	19	209	224	0.015	24.6
B4USV4	M1V1V5	34.091	44	26	2	1	43	329	370	0.025	24.3
B4USV4	A4VND9	38.095	21	5	1	7	19	25	45	2.2	18.5
# BLASTP 2.16.0+
# Query: D3NRE7
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 90 hits found
D3NRE7	D3NRE7	100.000	296	0	0	1	296	1	296	0.0	603
D3NRE7	A4YQU0	50.859	291	134	3	7	296	8	290	9.01e-104	296
D3NRE7	A8HZ17	50.859	291	132	5	7	296	13	293	4.14e-93	270
D3NRE7	D5ARP7	41.638	293	157	4	12	296	11	297	2.71e-79	234
D3NRE7	M1V1V5	31.959	97	55	4	113	203	335	426	1.19e-07	43.1
D3NRE7	O69583	27.972	143	66	7	113	235	74	199	3.06e-06	38.5
D3NRE7	D5QVH0	41.463	41	21	2	201	239	20	59	3.51e-04	31.2
D3NRE7	P00030	57.895	19	8	0	206	224	5	23	3.56e-04	30.8
D3NRE7	O34215	27.737	137	60	6	184	290	273	400	5.51e-04	31.6
D3NRE7	P00036	40.625	32	19	0	206	237	5	36	0.002	28.5
D3NRE7	P00035	40.625	32	19	0	206	237	5	36	0.002	28.5
D3NRE7	D5WYQ6	66.667	21	5	1	121	139	37	57	0.002	29.3
D3NRE7	P00079	34.286	35	20	1	207	238	12	46	0.004	27.7
D3NRE7	P00029	50.000	18	9	0	207	224	2	19	0.004	27.7
D3NRE7	P00040	38.710	31	19	0	207	237	6	36	0.005	27.3
D3NRE7	P00039	40.625	32	19	0	206	237	5	36	0.006	27.3
D3NRE7	P00027	55.556	18	8	0	207	224	2	19	0.007	26.9
D3NRE7	P00026	55.556	18	8	0	207	224	2	19	0.008	26.6
D3NRE7	P00031	45.455	22	12	0	207	228	2	23	0.008	26.6
D3NRE7	A4VND9	24.060	133	85	5	71	202	95	212	0.009	27.7
D3NRE7	P00025	55.556	18	8	0	207	224	2	19	0.009	26.6
D3NRE7	P00007	50.000	18	9	0	207	224	2	19	0.012	26.2
D3NRE7	P00022	50.000	18	9	0	207	224	2	19	0.012	26.2
D3NRE7	P00012	50.000	18	9	0	207	224	2	19	0.012	26.2
D3NRE7	P00004	50.000	18	9	0	207	224	2	19	0.012	26.2
D3NRE7	P00014	50.000	18	9	0	207	224	2	19	0.012	26.2
D3NRE7	P00011	50.000	18	9	0	207	224	2	19	0.012	26.2
D3NRE7	P00013	50.000	18	9	0	207	224	2	19	0.013	26.2
D3NRE7	P00008	50.000	18	9	0	207	224	2	19	0.013	26.2
D3NRE7	P00041	29.487	78	46	2	205	279	5	76	0.015	26.2
D3NRE7	P00028	50.000	18	9	0	207	224	2	19	0.015	26.2
D3NRE7	A8WQY3	52.632	19	9	0	206	224	6	24	0.015	26.2
D3NRE7	P00024	50.000	18	9	0	207	224	2	19	0.018	25.8
